Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2012,9,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2012,9,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2012,10,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2012,10,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2012,10,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2012,10,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2012,10,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2012,10,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2012,11,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2012,11,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2012,11,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2012,11,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2012,11,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2012,11,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2012,12,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2012,12,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2012,12,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2012,12,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2012,12,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2012,12,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,1,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,1,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,1,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,1,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,1,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,1,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,2,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,2,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,2,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,2,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,2,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,2,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,3,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,3,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,3,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,3,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,3,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,3,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,4,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,4,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,4,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,4,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,4,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,4,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,5,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,5,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,5,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,5,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,5,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,5,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,6,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,6,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,6,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,6,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,6,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,6,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,7,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,7,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,7,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,7,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,7,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,7,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,8,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,8,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,8,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,8,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,8,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,8,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,9,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,9,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,9,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,9,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,9,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,9,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,10,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,10,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,10,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,10,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,10,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,10,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,11,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,11,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,11,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,11,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,11,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,11,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2013,12,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2013,12,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2013,12,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2013,12,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2013,12,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2013,12,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_OESTE,0,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_SUDESTE,0,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_NORDESTE,0,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_NORDESTE_SUL,0,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_NORTE,0,0,0,0,Calculada,Real / Calculada
2017,8,MT,MT_MÉDIO NORTE,0,0,0,0,Calculada,Real / Calculada
